物体1:3361
0.9763,5.6805,1.7046
0.9958,5.6943,1.6158
1.3193,5.5486,1.9293
1.0365,5.6731,1.6695
0.9891,5.6786,1.6997
0.9844,5.6486,1.8486
1.3115,5.5469,1.9494
0.8942,5.7419,1.5140
0.9780,5.6791,1.7148
1.3074,5.5479,1.9525
0.9723,5.7153,1.5495
0.9955,5.6846,1.6688
1.0319,5.6728,1.6829
0.9807,5.6866,1.6783
1.3564,5.5538,1.8684
0.9838,5.6913,1.6525
1.3902,5.5530,1.8324
0.9710,5.6350,1.9361
1.0174,5.6673,1.7284
1.3148,5.5474,1.9490
0.9777,5.6844,1.6937
0.9752,5.6816,1.7104
1.3305,5.5519,1.9098
0.9752,5.6808,1.7156
1.0397,5.6764,1.6610
0.9942,5.6567,1.8088
0.9895,5.6969,1.6233
0.9668,5.6340,1.9499
1.0029,5.7002,1.5923
0.9764,5.6843,1.6997
0.9820,5.6940,1.6466
1.0232,5.6719,1.7036
0.9787,5.6480,1.8704
0.9747,5.6420,1.9040
1.3720,5.5555,1.8487
1.0415,5.6796,1.6476
1.3777,5.5412,1.9115
1.0012,5.6997,1.6003
1.2737,5.5468,2.0081
0.9861,5.6805,1.7103
0.9846,5.6972,1.6336
0.9772,5.6806,1.7222
1.0087,5.6873,1.6530
1.2937,5.5485,1.9792
0.9965,5.7070,1.5739
0.9828,5.6912,1.6656
1.0317,5.6838,1.6440
1.3205,5.5503,1.9416
0.9821,5.6911,1.6696
0.9822,5.6942,1.6556
0.9735,5.6828,1.7209
0.9781,5.6886,1.6888
1.0395,5.6828,1.6448
1.4009,5.5522,1.8417
1.0012,5.7041,1.5894
0.9819,5.6983,1.6396
0.8708,5.7515,1.5172
0.9738,5.6823,1.7263
1.3966,5.5551,1.8344
0.9969,5.6618,1.7975
0.9805,5.6970,1.6498
0.9987,5.6894,1.6643
1.0234,5.6869,1.6472
1.3065,5.5515,1.9596
0.9815,5.7141,1.5681
1.3865,5.5577,1.8366
0.9815,5.6952,1.6604
1.3237,5.5531,1.9354
0.9975,5.7011,1.6151
1.3865,5.5473,1.8897
1.3516,5.5567,1.8863
0.9881,5.7016,1.6255
0.9817,5.6831,1.7212
0.9779,5.6830,1.7275
0.9948,5.6888,1.6831
0.9977,5.7029,1.6128
0.9935,5.7100,1.5840
1.0125,5.6690,1.7571
0.9712,5.6843,1.7334
1.3578,5.5583,1.8781
0.9749,5.6881,1.7112
1.3980,5.5509,1.8672
1.3177,5.5532,1.9515
0.9972,5.7084,1.5899
0.9976,5.7046,1.6077
0.8573,5.7580,1.5191
0.9760,5.6899,1.7042
0.9738,5.7014,1.6521
0.9745,5.6998,1.6593
1.3943,5.5592,1.8348
1.0423,5.6843,1.6536
1.2846,5.5516,2.0017
0.9934,5.6866,1.7021
1.0052,5.6670,1.7819
0.9962,5.7041,1.6156
0.9740,5.6469,1.9146
0.9891,5.6860,1.7107
0.9801,5.6962,1.6737
0.9754,5.6510,1.8955
0.9793,5.6954,1.6796
1.4018,5.5554,1.8488
0.9741,5.6887,1.7180
0.9910,5.7050,1.6206
1.2739,5.5519,2.0167
0.9681,5.6870,1.7343
0.9727,5.6853,1.7371
1.0390,5.6880,1.6474
1.0284,5.6816,1.6911
1.3222,5.5552,1.9476
1.3560,5.5347,2.0070
1.0402,5.6852,1.6622
1.3929,5.5531,1.8764
1.0156,5.6746,1.7426
1.3386,5.5585,1.9157
0.9682,5.7054,1.6526
0.9714,5.6469,1.9278
0.9810,5.7065,1.6329
0.9645,5.6867,1.7468
0.9731,5.7188,1.5840
0.9966,5.6942,1.6748
1.0212,5.6799,1.7138
0.9632,5.6881,1.7435
1.3287,5.5579,1.9335
0.9853,5.7146,1.5922
0.9646,5.6890,1.7387
0.9671,5.6864,1.7484
1.3989,5.5607,1.8393
0.9786,5.6959,1.6908
1.3716,5.5483,1.9317
0.9890,5.7130,1.5982
0.9707,5.6869,1.7443
0.9865,5.7086,1.6221
0.9916,5.7095,1.6119
1.0074,5.6961,1.6577
0.9707,5.7035,1.6675
0.9635,5.6877,1.7518
1.3770,5.5650,1.8501
1.3127,5.5575,1.9621
0.8380,5.7673,1.5219
0.9994,5.6699,1.7970
0.9696,5.7088,1.6471
0.9754,5.7016,1.6748
0.9662,5.6875,1.7534
1.3351,5.5601,1.9258
0.9700,5.6921,1.7271
0.9853,5.7130,1.6098
0.9859,5.6638,1.8442
0.9817,5.6893,1.7282
0.9758,5.7100,1.6369
1.3781,5.5539,1.9067
0.9781,5.6961,1.7020
0.9647,5.7228,1.5913
0.9785,5.6996,1.6861
0.9929,5.6914,1.7084
1.3700,5.5656,1.8636
1.0400,5.6919,1.6515
0.9606,5.6913,1.7479
0.9905,5.6675,1.8262
1.3889,5.5663,1.8391
1.3642,5.5467,1.9626
0.9474,5.6300,2.0578
0.9738,5.6944,1.7196
1.0414,5.6914,1.6549
1.3034,5.5584,1.9808
1.0007,5.6991,1.6673
1.3186,5.5596,1.9574
0.9792,5.6984,1.6958
0.9772,5.6594,1.8843
0.9246,5.7384,1.5700
0.9613,5.6909,1.7538
1.3576,5.5636,1.8935
1.0062,5.6995,1.6602
1.3934,5.5666,1.8376
0.9746,5.6559,1.9061
0.9734,5.6894,1.7488
1.0094,5.6996,1.6579
0.9867,5.6921,1.7208
1.0255,5.6969,1.6530
0.9617,5.7123,1.6554
0.9766,5.7162,1.6198
0.9669,5.6894,1.7587
0.9619,5.6454,1.9754
0.8202,5.7752,1.5243
0.9640,5.6488,1.9578
0.9968,5.6949,1.6995
0.9437,5.7320,1.5850
0.9972,5.6971,1.6906
0.9617,5.6909,1.7632
1.3550,5.5647,1.9012
1.3497,5.5641,1.9099
0.9607,5.6922,1.7586
1.3825,5.5597,1.8931
0.9735,5.7158,1.6320
1.0041,5.7016,1.6641
0.9739,5.7054,1.6819
1.0159,5.7002,1.6572
0.9646,5.6908,1.7637
0.9639,5.6967,1.7367
1.3310,5.5639,1.9374
0.9704,5.6909,1.7582
0.9776,5.7042,1.6872
1.3770,5.5703,1.8550
0.9631,5.7158,1.6500
0.9779,5.6928,1.7424
1.3860,5.5706,1.8439
1.3277,5.5641,1.9453
0.9564,5.6419,2.0126
1.3125,5.5628,1.9708
1.3737,5.5594,1.9150
0.9601,5.6924,1.7690
0.8027,5.7823,1.5267
1.0351,5.6940,1.6738
1.0073,5.6780,1.7840
0.9992,5.7032,1.6735
1.4009,5.5666,1.8517
0.9654,5.7247,1.6118
1.3989,5.5691,1.8426
1.3374,5.5661,1.9297
0.8458,5.7677,1.5489
0.9688,5.7223,1.6204
0.9682,5.6573,1.9315
0.9682,5.7190,1.6373
0.9789,5.7023,1.7046
0.9618,5.6983,1.7436
0.9686,5.7002,1.7275
1.0290,5.6935,1.6884
0.9656,5.7116,1.6769
1.4004,5.5663,1.8570
1.3714,5.5701,1.8733
0.7951,5.7854,1.5278
1.3946,5.5716,1.8399
1.3522,5.5466,2.0099
0.9643,5.6930,1.7704
1.3661,5.5563,1.9490
0.9589,5.6960,1.7632
0.9799,5.7046,1.6984
0.9594,5.7178,1.6597
1.3677,5.5684,1.8911
0.8842,5.7543,1.5753
0.9615,5.6936,1.7736
0.9686,5.6937,1.7660
0.9639,5.7202,1.6451
1.3688,5.5604,1.9303
0.9590,5.6955,1.7696
1.0351,5.7002,1.6577
1.0148,5.6831,1.7645
1.2959,5.5632,2.0047
0.7879,5.7885,1.5302
0.9445,5.7340,1.6055
1.3972,5.5725,1.8418
1.3260,5.5671,1.9523
0.9734,5.7037,1.7166
1.3039,5.5641,1.9927
1.0374,5.6994,1.6621
1.3817,5.5664,1.8907
1.0306,5.7021,1.6577
0.9652,5.7238,1.6315
0.8975,5.7503,1.5851
0.9768,5.7082,1.6930
1.0180,5.7048,1.6611
0.9740,5.6637,1.9091
0.9659,5.7029,1.7326
0.7888,5.7885,1.5339
0.9572,5.6952,1.7802
1.3650,5.5694,1.8988
0.9700,5.7118,1.6864
0.9880,5.6992,1.7261
0.9578,5.6965,1.7747
1.0054,5.7073,1.6676
1.3999,5.5719,1.8479
0.9598,5.6954,1.7797
1.0015,5.6810,1.7992
0.9615,5.7173,1.6734
0.9757,5.7060,1.7107
1.2875,5.5643,2.0186
1.3888,5.5757,1.8450
1.3533,5.5693,1.9176
1.3778,5.5677,1.8965
1.3914,5.5696,1.8723
1.3743,5.5665,1.9073
0.9779,5.7085,1.6982
0.9996,5.7079,1.6756
1.0207,5.6953,1.7116
0.9594,5.7003,1.7614
0.9968,5.7010,1.7151
1.0113,5.7078,1.6660
0.9650,5.6602,1.9477
1.3929,5.5764,1.8425
0.9553,5.6969,1.7845
0.9521,5.6462,2.0311
0.9594,5.7250,1.6466
1.3405,5.5711,1.9313
1.0322,5.7009,1.6758
1.3755,5.5700,1.8959
1.3471,5.5707,1.9260
1.3823,5.5705,1.8854
0.9592,5.6527,1.9928
1.3750,5.5722,1.8864
0.9702,5.6651,1.9213
1.3977,5.5727,1.8577
1.2897,5.5659,2.0188
1.0024,5.7095,1.6728
1.0009,5.7038,1.7019
0.9706,5.7074,1.7216
1.0234,5.6991,1.6987
0.8425,5.7710,1.5694
0.7902,5.7891,1.5446
1.0243,5.7065,1.6633
0.9590,5.7282,1.6373
1.0009,5.7074,1.6872
1.3694,5.5683,1.9157
0.9721,5.7133,1.6933
1.3780,5.5722,1.8885
1.3873,5.5781,1.8498
1.0329,5.7034,1.6704
1.3715,5.5713,1.9012
1.0119,5.6862,1.7776
1.3938,5.5737,1.8638
1.3668,5.5720,1.9042
1.3844,5.5783,1.8535
0.9602,5.6978,1.7845
1.0327,5.7049,1.6651
1.0007,5.7097,1.6806
1.3857,5.5730,1.8783
1.3787,5.5762,1.8719
1.0194,5.6971,1.7195
0.9816,5.7015,1.7430
0.9944,5.7026,1.7227
1.0178,5.6931,1.7408
0.9757,5.7114,1.7033
1.3784,5.5750,1.8792
1.3976,5.5765,1.8497
1.3689,5.5709,1.9103
1.0015,5.7042,1.7081
1.3963,5.5778,1.8459
1.3589,5.5721,1.9172
0.9617,5.7049,1.7531
0.9327,5.7406,1.6173
0.9783,5.6740,1.8814
0.8566,5.7664,1.5847
1.3628,5.5724,1.9126
0.9630,5.7063,1.7458
0.9540,5.6992,1.7904
0.9745,5.7112,1.7096
1.3644,5.5716,1.9160
0.9543,5.7008,1.7837
1.3652,5.5693,1.9273
0.9813,5.6777,1.8633
1.3937,5.5792,1.8464
1.0003,5.7042,1.7152
1.0035,5.7113,1.6779
0.9689,5.7005,1.7711
1.0031,5.7080,1.6950
1.3958,5.5776,1.8542
1.3652,5.5684,1.9341
1.3908,5.5800,1.8499
1.3879,5.5794,1.8562
0.9434,5.6463,2.0618
0.9578,5.6995,1.7916
0.9758,5.6733,1.8957
0.9547,5.6999,1.7941
0.9049,5.7506,1.6119
0.9535,5.7282,1.6612
1.0150,5.7105,1.6731
1.3914,5.5796,1.8539
0.9528,5.7301,1.6546
1.3618,5.5724,1.9240
0.9867,5.7051,1.7341
1.3579,5.5733,1.9250
0.9730,5.7147,1.7051
1.3848,5.5775,1.8743
0.8192,5.7810,1.5716
1.0229,5.7046,1.6962
0.9705,5.7168,1.7003
1.0257,5.7058,1.6878
1.3890,5.5799,1.8597
1.0219,5.7101,1.6721
1.3906,5.5786,1.8647
1.0193,5.6986,1.7311
0.9719,5.7145,1.7114
0.9524,5.7332,1.6453
1.3857,5.5802,1.8641
1.0101,5.7119,1.6798
1.3873,5.5789,1.8691
0.9507,5.7024,1.7956
1.3621,5.5727,1.9299
1.3488,5.5756,1.9316
1.0177,5.7025,1.7172
1.3227,5.5735,1.9730
0.9576,5.7053,1.7755
1.0060,5.7070,1.7109
1.0076,5.7100,1.6956
0.9528,5.7014,1.8011
0.9909,5.6873,1.8248
1.0257,5.7104,1.6739
1.0184,5.6937,1.7625
0.9642,5.7030,1.7822
1.3540,5.5754,1.9310
0.9556,5.7277,1.6750
0.9807,5.7055,1.7514
0.9515,5.7044,1.7918
1.3008,5.5717,2.0127
1.0256,5.7099,1.6783
0.9663,5.7134,1.7315
1.3303,5.5758,1.9591
1.0180,5.7075,1.6998
0.9685,5.7144,1.7250
0.9600,5.7079,1.7664
0.9434,5.7380,1.6428
1.0048,5.7070,1.7180
1.0098,5.7086,1.7052
0.9497,5.7031,1.8025
1.0171,5.7028,1.7245
1.0144,5.7074,1.7062
1.0124,5.7116,1.6888
1.0228,5.7096,1.6863
0.9743,5.7052,1.7653
1.0149,5.7061,1.7132
1.3108,5.5736,1.9974
0.9427,5.6511,2.0629
1.0183,5.7102,1.6920
0.9474,5.7034,1.8084
0.9974,5.6909,1.8093
0.9590,5.7032,1.7964
0.9481,5.7024,1.8137
0.9560,5.7079,1.7803
0.9557,5.7032,1.8029
1.3632,5.5737,1.9403
0.9512,5.7023,1.8133
1.2995,5.5729,2.0197
0.9984,5.7085,1.7286
1.3414,5.5792,1.9420
0.9674,5.6763,1.9205
1.0180,5.6996,1.7505
1.0183,5.7037,1.7318
0.9646,5.7129,1.7518
1.0189,5.6982,1.7580
0.9446,5.7055,1.8110
1.0081,5.7084,1.7224
1.3540,5.5681,1.9837
0.9679,5.7220,1.7053
0.9550,5.7038,1.8077
1.0126,5.7079,1.7206
0.9460,5.7034,1.8207
0.9706,5.7194,1.7153
0.9716,5.6800,1.9030
1.3607,5.5764,1.9378
1.3620,5.5726,1.9556
1.0146,5.7070,1.7251
0.9649,5.7161,1.7413
0.9438,5.7049,1.8198
0.7876,5.7940,1.5812
0.9541,5.7310,1.6857
1.3636,5.5754,1.9449
0.9632,5.7069,1.7904
0.8417,5.7750,1.6099
0.9473,5.7038,1.8252
1.3158,5.5777,1.9924
1.3465,5.5810,1.9411
0.9918,5.7119,1.7354
1.0056,5.7103,1.7283
0.9524,5.7050,1.8167
0.8917,5.7575,1.6380
0.9885,5.6926,1.8336
0.9653,5.7188,1.7365
0.9689,5.7209,1.7229
0.9971,5.7119,1.7332
0.9594,5.7129,1.7728
0.9421,5.7067,1.8247
0.9612,5.7278,1.7023
0.9506,5.7055,1.8216
1.3544,5.5809,1.9398
1.0144,5.6980,1.7828
0.9561,5.7065,1.8111
0.9450,5.7098,1.8088
1.3232,5.5800,1.9815
1.3095,5.5776,2.0098
0.9497,5.7122,1.7936
1.0035,5.6976,1.8013
0.9277,5.7461,1.6599
1.0129,5.7102,1.7312
0.9691,5.7248,1.7140
1.3446,5.5687,2.0155
0.9652,5.6764,1.9495
1.3483,5.5719,1.9976
0.9656,5.7174,1.7554
0.9409,5.7078,1.8309
0.9633,5.7169,1.7617
0.9807,5.6914,1.8626
0.9660,5.7195,1.7464
0.9841,5.7138,1.7527
0.9749,5.7124,1.7705
1.0151,5.7100,1.7355
1.3583,5.5817,1.9424
0.9474,5.6629,2.0423
0.9475,5.7070,1.8322
0.8591,5.7701,1.6359
1.0084,5.7130,1.7326
0.9424,5.7080,1.8349
1.0120,5.7001,1.7904
0.9414,5.7113,1.8207
1.3423,5.5849,1.9524
0.9469,5.7148,1.8010
0.9804,5.7144,1.7635
1.0195,5.7030,1.7726
1.3385,5.5850,1.9601
0.9536,5.7170,1.7850
0.9508,5.7086,1.8285
1.3508,5.5851,1.9459
0.9919,5.7172,1.7395
0.9039,5.7556,1.6605
1.3601,5.5825,1.9478
0.9435,5.7138,1.8135
0.9835,5.6963,1.8500
0.9460,5.7085,1.8366
0.9439,5.7400,1.6893
1.3585,5.5798,1.9642
0.9877,5.7173,1.7466
1.0037,5.7158,1.7359
0.9648,5.7137,1.7943
0.9591,5.6744,1.9891
0.9657,5.6847,1.9325
0.9653,5.7264,1.7344
0.9668,5.7277,1.7273
0.9402,5.7106,1.8416
0.8149,5.7872,1.6244
0.9306,5.7467,1.6818
0.7891,5.7961,1.6138
0.9391,5.7131,1.8332
1.3139,5.5826,2.0130
0.9670,5.7239,1.7501
1.0201,5.7110,1.7496
0.9593,5.7340,1.7139
1.0153,5.7143,1.7418
1.0207,5.7093,1.7614
0.9401,5.7154,1.8275
0.9652,5.7316,1.7211
1.0006,5.7053,1.8063
0.9408,5.6657,2.0664
0.9700,5.6939,1.8981
0.9373,5.7137,1.8431
1.0190,5.7140,1.7469
1.3578,5.5870,1.9535
0.9429,5.7125,1.8456
1.3199,5.5870,2.0001
1.0195,5.7084,1.7758
0.9348,5.7132,1.8533
0.8497,5.7759,1.6548
0.9469,5.7126,1.8423
1.0019,5.7202,1.7414
0.9370,5.7127,1.8539
0.9628,5.7236,1.7717
0.9954,5.7216,1.7429
1.0201,5.7101,1.7691
1.0127,5.7076,1.7903
0.9453,5.7200,1.8105
0.9877,5.7056,1.8294
0.9581,5.7159,1.8157
0.9646,5.7330,1.7267
1.3156,5.5844,2.0211
0.9892,5.7217,1.7520
0.9487,5.7403,1.7112
0.9473,5.7215,1.8023
0.9840,5.7200,1.7663
1.3579,5.5871,1.9593
0.9376,5.7164,1.8387
0.9663,5.7280,1.7495
0.9351,5.7151,1.8493
0.9635,5.7314,1.7385
1.0197,5.7140,1.7554
1.3525,5.5848,1.9787
1.0194,5.7136,1.7596
1.3274,5.5893,1.9892
0.9414,5.7139,1.8503
1.3508,5.5908,1.9547
1.0056,5.7090,1.7983
0.9660,5.7260,1.7648
1.3182,5.5860,2.0171
0.9721,5.7205,1.7848
1.0084,5.7202,1.7444
1.3194,5.5880,2.0083
0.9371,5.7141,1.8578
0.9639,5.7312,1.7450
0.8856,5.7640,1.6810
0.9326,5.7159,1.8563
1.0186,5.7169,1.7527
0.9633,5.6858,1.9669
1.3474,5.5924,1.9602
0.9935,5.7244,1.7485
1.3400,5.5821,2.0189
0.9547,5.7175,1.8282
0.9543,5.7268,1.7843
0.9172,5.7544,1.6971
0.9914,5.7106,1.8187
0.9345,5.7163,1.8588
1.3418,5.5917,1.9723
0.9618,5.7199,1.8097
0.9619,5.7359,1.7342
0.9843,5.7226,1.7717
0.9892,5.7238,1.7609
1.3395,5.5834,2.0192
1.3533,5.5930,1.9578
0.8565,5.7754,1.6741
0.9685,5.7225,1.7945
1.0150,5.7134,1.7831
0.9497,5.7173,1.8429
0.9331,5.7200,1.8501
1.0113,5.7136,1.7885
1.0156,5.7151,1.7765
1.0155,5.7172,1.7669
1.3521,5.5914,1.9707
0.9684,5.7315,1.7555
1.3401,5.5925,1.9803
0.7906,5.7987,1.6456
1.3389,5.5847,2.0195
0.9352,5.7172,1.8643
0.9827,5.7093,1.8458
0.8961,5.7623,1.6957
1.0018,5.7141,1.8009
0.9493,5.7276,1.7986
0.9379,5.7166,1.8645
0.9351,5.7216,1.8444
0.9338,5.7183,1.8616
0.8313,5.7848,1.6658
1.3504,5.5907,1.9792
0.9319,5.7204,1.8544
1.3537,5.5928,1.9652
0.9641,5.7298,1.7726
1.3467,5.5940,1.9699
0.8649,5.7729,1.6858
1.0107,5.7220,1.7566
1.3484,5.5929,1.9737
0.9419,5.7243,1.8272
1.3485,5.5948,1.9655
0.9763,5.7057,1.8754
0.9631,5.7358,1.7484
1.3237,5.5913,2.0124
0.9340,5.7181,1.8679
1.0123,5.7180,1.7761
0.9694,5.7317,1.7614
0.8139,5.7913,1.6614
0.7908,5.7991,1.6513
0.9367,5.7176,1.8681
1.0042,5.7250,1.7534
1.0053,5.7165,1.7931
1.3449,5.5931,1.9812
0.9729,5.7052,1.8855
1.3324,5.5938,1.9929
0.9450,5.7265,1.8174
1.3517,5.5951,1.9638
0.9452,5.7190,1.8539
0.7909,5.7992,1.6537
0.9651,5.6988,1.9270
0.9421,5.7464,1.7272
0.9423,5.7188,1.8587
0.9599,5.7315,1.7778
0.9404,5.7183,1.8645
0.9507,5.7308,1.7929
0.9664,5.7351,1.7541
1.3377,5.5942,1.9884
0.9958,5.7278,1.7560
1.3452,5.5929,1.9869
0.9568,5.7403,1.7425
1.0086,5.7221,1.7687
0.9818,5.7265,1.7796
0.9521,5.7320,1.7885
1.3245,5.5910,2.0220
0.9311,5.7220,1.8622
0.9933,5.7277,1.7625
0.9539,5.7222,1.8363
1.3362,5.5890,2.0207
0.9239,5.7539,1.7206
0.9392,5.7192,1.8681
0.9315,5.7193,1.8778
0.9335,5.7186,1.8788
0.9653,5.7042,1.9101
1.3412,5.5914,2.0053
0.9920,5.7269,1.7715
1.0047,5.7254,1.7644
0.9324,5.7213,1.8700
0.9978,5.7185,1.8060
0.9576,5.7403,1.7501
1.3375,5.5911,2.0140
1.3277,5.5942,2.0111
0.9310,5.7246,1.8576
1.3263,5.5923,2.0222
0.9495,5.7222,1.8497
0.9924,5.7187,1.8159
0.8380,5.7844,1.6850
0.9297,5.7199,1.8846
0.9317,5.7192,1.8856
0.9689,5.7357,1.7638
0.9957,5.7283,1.7677
0.9435,5.7215,1.8624
1.3311,5.5934,2.0163
0.9669,5.7377,1.7587
1.3294,5.5928,2.0221
1.3408,5.5958,1.9945
0.9469,5.7459,1.7438
0.9770,5.7291,1.7886
0.9309,5.7241,1.8671
0.9313,5.7223,1.8752
0.9668,5.7361,1.7681
0.7915,5.8009,1.6672
1.3313,5.5966,2.0046
1.3330,5.5927,2.0218
0.9513,5.7330,1.8031
1.0018,5.7232,1.7914
0.9395,5.6802,2.0697
0.9390,5.7221,1.8713
1.0025,5.7263,1.7761
0.9363,5.7215,1.8772
1.0047,5.7242,1.7840
0.9596,5.7411,1.7569
0.9929,5.7291,1.7761
0.9656,5.7287,1.8100
1.3404,5.5963,1.9995
1.3352,5.5953,2.0114
0.9275,5.7218,1.8891
0.9377,5.7292,1.8422
0.9978,5.7228,1.8021
0.9982,5.7249,1.7953
1.3361,5.5975,2.0051
0.9606,5.7384,1.7772
0.8857,5.7689,1.7205
0.9642,5.7390,1.7707
0.9516,5.7377,1.7933
1.0018,5.7277,1.7822
0.9476,5.7337,1.8180
0.9256,5.7225,1.8981
0.9529,5.7391,1.7873
0.8518,5.7811,1.7066
0.9420,5.7321,1.8343
0.9439,5.7247,1.8673
0.9508,5.7349,1.8107
0.9565,5.7436,1.7632
0.9972,5.7306,1.7778
0.9335,5.7231,1.8888
0.9875,5.7324,1.7832
0.9290,5.7229,1.8985
0.9318,5.7309,1.8576
0.9603,5.7421,1.7701
0.9568,5.7411,1.7792
0.9533,5.7375,1.8009
0.9055,5.7632,1.7358
0.9454,5.6894,2.0412
0.9522,5.7390,1.7968
0.9967,5.7277,1.7988
0.9369,5.7248,1.8833
0.9512,5.7409,1.7909
0.9534,5.7421,1.7838
0.9335,5.7245,1.8925
0.9384,5.7520,1.7566
0.8340,5.7885,1.7057
0.9965,5.7319,1.7840
0.9300,5.7296,1.8737
0.9559,5.7439,1.7753
0.9284,5.7241,1.9030
0.9269,5.7281,1.8860
0.9304,5.7314,1.8677
0.9457,5.7494,1.7646
0.9240,5.7241,1.9108
0.9221,5.7260,1.9046
0.9525,5.7449,1.7799
0.9806,5.7231,1.8503
0.9876,5.7273,1.8225
0.9518,5.6960,2.0156
0.8621,5.7788,1.7266
0.9312,5.7257,1.9018
0.7925,5.8041,1.6920
0.9952,5.7308,1.8030
0.9461,5.7488,1.7761
0.9190,5.7250,1.9220
0.9211,5.7264,1.9128
0.9639,5.7112,1.9349
0.9357,5.7361,1.8514
0.9534,5.7419,1.8033
0.9388,5.7369,1.8450
0.9258,5.7259,1.9134
0.9523,5.7434,1.7992
0.9614,5.7058,1.9691
0.9188,5.7272,1.9176
0.9932,5.7356,1.7901
0.9314,5.7357,1.8629
0.9384,5.6904,2.0721
0.9767,5.7232,1.8713
0.9168,5.7266,1.9260
0.9449,5.7471,1.7948
0.9485,5.7406,1.8221
0.9773,5.7383,1.7998
0.9289,5.7341,1.8771
0.9290,5.7276,1.9086
0.9517,5.7417,1.8148
0.9885,5.7376,1.7910
0.9213,5.7265,1.9232
0.9664,5.7372,1.8195
0.9438,5.7321,1.8718
0.9231,5.7598,1.7649
0.9582,5.7353,1.8400
0.9547,5.7340,1.8511
0.9699,5.7231,1.8856
0.9459,5.7411,1.8287
0.9049,5.7659,1.7593
0.9361,5.7534,1.7827
0.9905,5.7329,1.8165
0.9376,5.7313,1.8867
0.9653,5.7214,1.9012
0.9216,5.7319,1.9030
0.9930,5.7362,1.7995
0.9360,5.7307,1.8932
0.9148,5.7303,1.9201
0.9522,5.7442,1.8096
0.9453,5.7482,1.7997
0.9242,5.7282,1.9201
0.9136,5.7295,1.9263
0.9191,5.7281,1.9273
0.7931,5.8058,1.7062
0.9343,5.7308,1.8979
0.9828,5.7324,1.8334
0.9357,5.7527,1.7940
0.9245,5.7348,1.8933
0.9817,5.7411,1.7983
0.9856,5.7407,1.7963
0.9111,5.7315,1.9310
0.9617,5.7140,1.9547
0.9790,5.7290,1.8631
0.9818,5.7327,1.8419
0.9104,5.7311,1.9371
0.9321,5.7326,1.9047
0.9204,5.7618,1.7795
0.9124,5.7305,1.9387
0.9744,5.7423,1.8096
0.8495,5.7864,1.7482
0.9897,5.7397,1.8055
0.9436,5.7515,1.8052
0.9396,5.7362,1.8832
0.9494,5.7490,1.8111
0.9336,5.7427,1.8600
0.9373,5.7434,1.8524
0.9179,5.7313,1.9329
0.9150,5.7312,1.9379
0.9831,5.7426,1.8033
0.9870,5.7422,1.8014
0.9670,5.7290,1.8894
0.9421,5.7451,1.8426
0.9876,5.7388,1.8191
0.9111,5.7315,1.9447
0.9891,5.7402,1.8116
0.9712,5.7436,1.8177
0.9454,5.7473,1.8308
0.7940,5.8068,1.7262
0.9737,5.7314,1.8754
0.9609,5.7239,1.9271
0.9137,5.7322,1.9439
0.9273,5.7587,1.8018
0.9818,5.7444,1.8077
0.9055,5.7346,1.9446
0.9634,5.7432,1.8355
0.9070,5.7334,1.9491
0.9174,5.7636,1.7945
0.9348,5.7564,1.8082
0.9401,5.7474,1.8478
0.9425,5.7487,1.8392
0.9469,5.7522,1.8179
0.9606,5.7283,1.9160
0.9286,5.7451,1.8743
0.9327,5.7469,1.8610
0.9368,5.7013,2.0747
0.9627,5.7307,1.9046
0.9033,5.7359,1.9506
0.9062,5.7380,1.9384
0.9775,5.7469,1.8125
0.9856,5.7449,1.8137
0.9153,5.7400,1.9203
0.9394,5.7052,2.0580
0.9059,5.7355,1.9541
0.9461,5.7524,1.8258
0.9831,5.7433,1.8259
0.9834,5.7463,1.8117
0.9812,5.7425,1.8342
0.9260,5.7376,1.9250
0.9564,5.7174,1.9861
0.9502,5.7434,1.8694
0.9333,5.7401,1.9054
0.9296,5.7491,1.8670
0.9365,5.7584,1.8158
0.9001,5.7384,1.9568
0.8843,5.7774,1.7901
0.9429,5.7567,1.8197
0.9030,5.7400,1.9473
0.9119,5.7371,1.9505
0.9233,5.7467,1.8918
0.9391,5.7518,1.8489
0.9829,5.7467,1.8217
0.9330,5.7518,1.8568
0.9791,5.7488,1.8165
0.9016,5.7382,1.9589
0.9391,5.7437,1.8893
0.9794,5.7409,1.8557
0.7954,5.8080,1.7539
0.9802,5.7427,1.8474
0.9409,5.7541,1.8396
0.9207,5.7447,1.9082
0.9218,5.7392,1.9338
0.8611,5.7855,1.7854
0.9582,5.7466,1.8567
0.9727,5.7494,1.8265
0.9357,5.7532,1.8523
0.9420,5.7570,1.8276
0.9108,5.7686,1.8093
0.9082,5.7386,1.9563
0.9799,5.7456,1.8394
0.8987,5.7387,1.9686
0.9009,5.7390,1.9649
0.9394,5.7548,1.8441
0.9775,5.7501,1.8224
0.9289,5.7623,1.8216
0.9067,5.7434,1.9376
0.9397,5.7572,1.8330
0.9731,5.7406,1.8733
0.9293,5.7544,1.8591
0.9711,5.7501,1.8318
0.9791,5.7494,1.8256
0.9254,5.7510,1.8816
0.8972,5.7398,1.9684
0.8975,5.7394,1.9716
0.9280,5.7543,1.8650
0.9667,5.7502,1.8390
0.8998,5.7425,1.9562
0.9331,5.7607,1.8308
0.9123,5.7458,1.9277
0.9258,5.7579,1.8545
