物体1:4020
5.8186,12.8490,12.4860
6.8593,12.8593,10.2601
0.2896,12.8618,16.7553
0.5208,12.8865,16.9818
5.9483,12.8919,12.5471
6.0693,12.8954,11.1340
5.8137,12.9008,12.3360
7.5336,12.9031,9.5975
6.2834,12.9061,7.4564
5.9041,12.9098,13.6147
5.0125,12.9154,12.7182
5.8205,12.9615,7.4586
7.1351,12.9777,9.9747
6.1277,13.0066,13.3796
4.3137,13.0080,12.4398
6.0492,13.0089,12.5471
5.9233,13.0280,12.5235
3.8967,13.0702,12.0729
5.3467,13.0711,13.0931
5.5287,13.0900,13.3044
5.8662,13.0923,7.4638
6.1763,13.0954,12.9554
4.9116,13.0969,12.5661
6.3526,13.1235,7.4650
6.2209,13.1755,12.8974
5.2376,13.1852,12.8895
6.1792,13.1889,12.5471
6.4663,13.2004,10.5850
6.0052,13.2100,12.5235
4.1886,13.2243,12.2979
5.8343,13.2333,11.8936
6.2344,13.2364,12.6742
7.5491,13.2466,9.4736
4.0342,13.2529,12.1365
6.7474,13.2589,10.3649
5.9300,13.2668,12.2439
5.9153,13.2813,13.5693
6.2308,13.2965,13.2312
5.6614,13.2989,13.3182
7.1919,13.3297,9.9146
6.0019,13.3378,7.4734
6.1702,13.3427,13.4305
6.4043,13.3615,13.0756
6.3208,13.4038,13.2568
6.1919,13.4190,13.3545
0.0213,13.4334,9.1765
6.0386,13.4507,13.5524
-1.1278,13.4537,7.8927
6.0282,13.4653,13.4383
-0.8764,13.4668,8.1827
7.2427,13.4720,7.4787
7.3418,13.4744,7.4788
7.5069,13.4772,7.5008
-0.2091,13.5061,8.9694
0.3014,13.5091,9.2117
7.5612,13.5143,9.4229
-1.4472,13.5166,7.4805
7.1780,13.5212,7.4806
6.2107,13.5343,13.3522
5.5607,13.5442,13.1529
5.9412,13.5451,11.1521
6.0595,13.5472,12.3939
3.8669,13.5570,12.0764
7.4060,13.5580,7.6389
6.9394,13.5726,10.1025
6.5964,13.5742,13.2820
5.9848,13.5752,13.4105
6.0926,13.5914,7.4834
7.0556,13.5953,7.4836
5.7651,13.6108,13.3001
6.3996,13.6113,12.6036
-1.4335,13.6206,7.4845
6.8574,13.6340,7.4851
6.3198,13.6360,10.6560
0.3261,13.6417,9.2409
6.0234,13.6494,7.4857
-1.0870,13.6583,7.8134
6.0416,13.6590,7.4861
5.9474,13.6728,7.4866
5.9330,13.6735,7.4866
7.5685,13.6741,9.4307
6.9749,13.6882,7.4872
5.5473,13.6952,7.4875
6.2067,13.6953,13.4136
7.5695,13.6981,7.9475
5.5558,13.6987,7.4876
6.7755,13.7020,7.7685
7.0205,13.7066,7.8846
6.1395,13.7239,12.3939
5.0528,13.7306,7.4889
5.3186,13.7320,13.0703
-0.9263,13.7377,7.9535
-0.6204,13.7396,8.4246
6.2343,13.7398,7.4892
4.8993,13.7448,7.4894
6.4113,13.7454,13.3861
0.0666,13.7470,9.1354
4.5740,13.7635,7.4902
-0.2692,13.7645,8.8104
4.6000,13.7671,7.4903
6.4045,13.7822,7.9270
5.8538,13.7865,13.3629
3.9557,13.7868,12.0796
4.2444,13.7881,7.4911
0.4931,13.7939,9.1354
4.0940,13.7965,7.4915
6.9606,13.7982,9.9915
6.0708,13.8046,10.9173
-0.7110,13.8059,8.2746
5.9207,13.8065,11.7481
3.8910,13.8089,7.4920
-0.1315,13.8151,8.9207
7.5749,13.8163,8.2741
3.4426,13.8394,7.4932
0.0940,13.8414,9.0406
7.5760,13.8415,9.4433
7.0278,13.8452,8.2342
3.3356,13.8457,7.4934
6.6805,13.8527,13.2154
6.3899,13.8587,7.4939
6.4065,13.8619,7.4940
0.3088,13.8675,8.9891
2.8206,13.8794,7.4947
2.8068,13.8803,7.4948
2.7969,13.8821,7.4948
2.7830,13.8824,7.4948
6.6588,13.8825,8.2729
-1.1248,13.8873,7.4950
6.5394,13.8942,7.4953
7.2104,13.8946,9.8478
2.5729,13.8949,7.4953
2.4655,13.9028,7.4956
7.3589,13.9075,9.7003
6.2152,13.9089,12.3016
-0.1040,13.9095,8.8259
-1.0422,13.9106,7.4960
2.3103,13.9113,7.4960
2.2877,13.9129,7.4960
2.2609,13.9148,7.4961
6.6898,13.9161,7.4962
-0.7890,13.9254,7.9706
0.1108,13.9357,8.7744
7.5807,13.9444,8.6393
1.7780,13.9501,7.4975
1.7274,13.9541,7.4977
7.5822,13.9778,9.4278
5.7924,13.9799,8.3592
7.5825,13.9850,9.2915
1.2971,13.9852,7.4989
1.2882,13.9859,7.4989
-0.7955,13.9870,7.4990
-0.6684,13.9923,7.4992
-0.5841,13.9976,8.3915
6.8404,14.0047,10.1283
5.8860,14.0155,11.3853
-0.5435,14.0187,7.5002
-0.6655,14.0196,8.2012
6.3585,14.0203,8.5826
0.7489,14.0203,7.5003
3.8971,14.0223,12.1000
0.5268,14.0340,7.5008
7.5849,14.0370,9.1584
7.2435,14.0443,9.8154
4.9453,14.0485,8.3827
-0.4008,14.0514,7.5015
0.2016,14.0546,7.5016
6.4362,14.0548,10.5040
-0.5961,14.0627,7.5019
7.5860,14.0628,8.9620
4.2239,14.0692,12.3883
-0.1882,14.0699,7.5022
7.3575,14.0720,9.4709
6.3960,14.0726,13.5465
7.1295,14.0793,9.7589
-0.5643,14.0810,7.5027
-0.2348,14.0818,7.5027
5.4651,14.0860,8.5960
7.4415,14.0862,9.6915
6.6674,14.0898,13.2933
7.3935,14.0921,9.6379
7.2780,14.0922,9.6114
7.5877,14.0992,9.1167
7.0715,14.1058,12.5301
7.3523,14.1176,9.7478
6.1238,14.1282,12.0061
7.3435,14.1286,9.3694
3.7373,14.1292,12.1369
6.5680,14.1385,13.5203
6.6546,14.1394,10.3075
7.0585,14.1401,9.8965
4.0061,14.1498,12.1262
2.9627,14.1518,8.2838
6.4633,14.1538,8.9761
-0.5539,14.1555,8.2544
7.0102,14.1578,9.0824
6.9713,14.1678,10.0686
0.5320,14.1787,8.6028
3.8125,14.1921,8.5665
-0.4227,14.2038,8.1565
2.7330,14.2126,8.4158
7.1492,14.2172,12.5874
4.8335,14.2279,8.8799
3.0676,14.2338,8.5431
6.9761,14.2392,9.8802
7.1520,14.2456,9.5248
3.9795,14.2552,12.2844
2.1008,14.2574,8.4241
5.3533,14.2654,9.0932
6.8888,14.2669,10.0522
1.5411,14.2708,8.3572
6.9351,14.2752,9.7574
0.4716,14.2768,8.5679
6.9874,14.2792,9.4245
0.1928,14.2915,8.1741
3.4161,14.2922,8.7780
6.3778,14.2950,10.6471
-0.2493,14.2979,8.2273
5.9938,14.2991,10.8836
0.6192,14.2995,8.4062
0.7071,14.3070,8.4564
6.6896,14.3193,10.1076
6.3051,14.3225,10.7187
2.7330,14.3249,8.7390
4.1655,14.3253,9.0238
4.5427,14.3338,9.1272
0.4065,14.3344,8.3110
5.9969,14.3435,9.4302
4.3962,14.3464,12.8880
3.9565,14.3495,12.4020
6.1266,14.3507,10.7669
3.8234,14.3509,12.2807
6.5862,14.3550,10.3031
2.8813,14.3628,8.8764
6.6652,14.3631,13.5488
1.0942,14.3693,8.5714
7.1854,14.3791,12.6358
2.3688,14.3901,8.8496
5.4604,14.3952,9.4798
6.7612,14.3968,9.9060
6.6724,14.4047,9.7281
6.6029,14.4133,10.0842
4.0129,14.4208,12.5482
7.2016,14.4274,12.7495
6.4315,14.4408,10.6232
3.3751,14.4554,9.2348
6.3008,14.4644,10.5224
6.2530,14.4691,10.6714
1.1984,14.4738,8.9416
3.0266,14.4865,9.2551
6.4514,14.4941,9.9444
5.4544,14.5024,13.8238
6.1357,14.5084,9.9253
7.0940,14.5126,13.0117
6.2223,14.5169,11.8999
6.6561,14.5321,13.6536
6.4118,14.5446,10.2404
4.0586,14.5448,9.6350
2.0637,14.5506,9.2921
4.6513,14.5536,9.7887
7.1912,14.5545,12.5784
5.8946,14.5581,11.0109
3.9308,14.5598,12.5482
4.0357,14.5627,12.6958
1.5177,14.5637,9.2810
3.6645,14.5749,9.6345
6.0027,14.5749,11.4595
5.0492,14.5775,9.9280
2.0973,14.5832,10.7630
6.5495,14.5870,13.8319
6.1415,14.5970,10.5788
1.4165,14.6017,9.5289
5.3007,14.6061,13.7591
6.2471,14.6170,10.4213
2.2062,14.6339,10.8120
4.3200,14.6425,9.9761
3.8092,14.6485,12.2794
2.9217,14.6499,9.6958
1.9750,14.6514,10.6811
5.9488,14.6640,11.2973
1.5550,14.6780,9.7895
2.1379,14.6837,9.6840
5.7981,14.6981,14.0361
5.8406,14.6995,10.4141
6.9713,14.6996,13.1335
5.9408,14.7149,10.8790
3.5154,14.7158,10.0129
5.6149,14.7218,13.8841
1.8847,14.7384,10.5525
2.5335,14.7392,9.8584
5.0479,14.7497,10.4184
6.1359,14.7546,11.7162
5.9917,14.7576,10.6140
6.5515,14.7579,13.9741
3.1211,14.7597,10.0540
2.3317,14.7658,10.7877
6.6978,14.7663,13.5732
1.7305,14.7732,9.9336
3.8734,14.7843,12.4007
7.0847,14.7898,12.8139
4.2016,14.7953,10.3880
5.4052,14.8000,10.6199
5.8539,14.8026,10.8761
2.0288,14.8115,10.4925
5.9291,14.8153,14.1219
1.7672,14.8173,10.1709
3.7911,14.8385,10.4254
2.3003,14.8427,10.6255
6.5551,14.8647,13.8048
1.9834,14.8685,10.3023
6.8349,14.8690,13.3010
2.5159,14.8699,10.9480
6.2891,14.8777,14.1518
4.5316,14.8785,10.6909
2.3423,14.8798,10.2394
6.7445,14.8901,13.3943
2.5448,14.8931,10.4650
5.7987,14.8946,11.1241
2.9759,14.8971,10.4832
6.0530,14.8996,14.0785
5.9398,14.9128,11.4134
2.7360,14.9286,10.6488
3.9919,14.9501,12.6769
5.3340,14.9577,11.0790
2.9880,14.9584,11.4272
7.1693,14.9691,12.3147
3.1814,14.9721,11.5078
7.0044,14.9737,12.1889
3.5788,14.9740,10.8146
2.6757,14.9823,10.9695
5.6427,14.9862,11.2168
3.1579,14.9887,10.8314
6.2746,14.9911,11.8628
4.1198,15.0132,12.8151
6.3999,15.0158,11.9135
6.4733,15.0232,13.7520
4.5471,15.0252,11.1162
2.7632,15.0262,11.1439
6.0172,15.0483,11.6886
3.0629,15.0510,11.3196
4.9922,15.0541,11.3027
3.9114,15.0587,12.4007
6.4504,15.0614,13.0153
6.7276,15.0618,12.0718
3.2564,15.0647,11.4002
2.9584,15.0664,11.1474
6.5168,15.0691,13.1776
4.0047,15.0775,11.2025
6.6444,15.0790,13.1788
6.7855,15.0815,12.5806
6.3023,15.0822,13.9615
6.4313,15.0904,13.4690
5.7749,15.0990,11.5995
6.0663,15.1042,13.8882
3.9021,15.1061,12.5293
6.1986,15.1119,11.9160
5.5894,15.1222,13.6423
6.9451,15.1401,12.2467
3.4144,15.1470,11.4596
6.5974,15.1532,12.0911
6.3195,15.1538,13.8182
6.3716,15.1549,13.0308
3.9883,15.1590,11.5038
6.4563,15.1782,12.8666
3.8005,15.1810,11.8470
3.6254,15.1844,11.5420
4.9370,15.1947,11.7025
3.9896,15.2092,12.0895
6.5413,15.2363,12.7002
4.4755,15.2473,11.8172
4.0024,15.2498,12.3399
6.3347,15.2511,13.3906
5.7376,15.2516,11.9758
6.9408,15.2589,12.4150
6.7042,15.2625,12.3165
4.1965,15.2680,12.7471
6.2281,15.2812,12.1920
4.3018,15.3009,12.0979
5.3075,15.3121,12.0440
5.9105,15.3135,13.6816
4.2314,15.3144,12.4627
4.4333,15.3175,12.3483
6.4779,15.3178,12.5961
6.4692,15.3207,12.3746
6.3414,15.3232,13.1146
4.1127,15.3384,12.4627
3.9340,15.3528,12.5293
4.6589,15.3545,12.3401
6.0093,15.3702,12.3409
5.7407,15.3921,13.5442
4.5710,15.3948,12.5560
5.1187,15.4300,12.3401
4.2489,15.4303,12.6089
6.3106,15.4384,12.7042
6.1910,15.4457,13.6011
4.1740,15.4532,12.5293
6.0863,15.4590,12.5847
4.0255,15.4746,12.5293
6.2482,15.4757,13.4564
6.2989,15.5183,13.0338
6.2468,15.5287,12.8916
5.6850,15.5333,12.7196
5.9148,15.5789,12.8277
5.9484,15.5834,13.5363
5.6615,15.6012,12.9772
6.0080,15.6256,13.5509
6.0776,15.6256,13.5524
6.2425,15.6261,13.1372
6.0907,15.6365,13.0151
6.1986,15.6557,13.2839
5.7846,15.6620,13.3094
5.8395,15.6812,13.4209
5.8454,15.6812,13.3314
6.0305,15.6939,13.1633
